adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,meat_prince_increase,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.63095827638125,54.417441110437,45.441270882346,45,7,2014,0.54787183467804,0.54432499037345,43.476838839045,36.156528016267,0.66734515811696,0.63823150493406,54.856447846496,45.753910835653,0.014958442601877,0.015912328052767,1.2457839753393,1.0371062588471,1.2,0.65414383298682,0.68230360071884,56.102231821836,46.7910170945,0.54579833000474,0.50453187770265,48.401829147818,40.374636556024
0.66346752234256,0.63465027369092,52.854639272173,44.13401527142,46,7,2014,0.54787183467804,0.54852033614378,42.778756483918,35.573411101943,0.66734515811696,0.64194587482932,53.166491089762,44.34297111873,0.014958442601877,0.015335711013605,1.2094417346606,1.0071305979576,1.2,0.65728158584293,0.68230360071884,54.375932824423,45.350101716688,0.54579833000474,0.50152874135152,45.278894821072,37.778767088381
0.66346752234256,0.6269754761037,54.681629809589,45.664403081436,47,7,2014,0.54787183467804,0.54348172269884,43.662784568586,36.310673064209,0.66734515811696,0.63541948363948,55.219214022328,46.057344997396,0.014958442601877,0.015365586382839,1.1464277320154,0.95495411731005,1.2,0.65078507002232,0.68230360071884,56.365641754343,47.012299114706,0.54579833000474,0.50079587522626,48.633507212124,40.569016502365
0.66346752234256,0.63043512432509,54.083991043945,45.159794701051,48,7,2014,0.54787183467804,0.5420300266278,45.406522896289,37.757134163132,0.66734515811696,0.63576660463737,55.440675387465,46.236312620054,0.014958442601877,0.015883959973097,1.1848264163236,0.98614284773508,1.2,0.65165056461047,0.68230360071884,56.625501803789,47.222455467789,0.54579833000474,0.49637065671055,48.881931197052,40.775135286505
0.66346752234256,0.62763325740648,53.400259316161,44.592181278329,49,7,2014,0.54787183467804,0.542991990254,44.571648651571,37.064994616711,0.66734515811696,0.63591458092288,54.137774672191,45.153015612062,0.014958442601877,0.015305196853245,1.3384980570287,1.1145295819316,1.2,0.65121977777613,0.68230360071884,55.47627272922,46.267545193994,0.54579833000474,0.50193446877913,46.256176188821,38.588521047502
0.66346752234256,0.62933592209489,55.792774056387,46.590058639999,50,8,2014,0.54787183467804,0.54088701865741,44.242379308929,36.791180809718,0.66734515811696,0.63572470589185,55.822732177393,46.559686667578,0.014958442601877,0.015575899385203,1.370297093388,1.1411927648499,1.2,0.65130060527705,0.68230360071884,57.193029270781,47.700879432428,0.54579833000474,0.50044682623328,48.373571222355,40.353001667127
0.66346752234256,0.62972139242298,55.273699592871,46.154403930534,51,8,2014,0.54787183467804,0.54295288044399,45.078256470797,37.486521294873,0.66734515811696,0.63640771207342,55.792544511267,46.531846873611,0.014958442601877,0.015537887469476,1.4038012918641,1.1686552383373,1.2,0.65194559954289,0.68230360071884,57.196345803131,47.700502111948,0.54579833000474,0.4988229384924,48.613418335126,40.54798419314
0.66346752234256,0.63322080187281,53.908372898079,45.014078226244,52,8,2014,0.54787183467804,0.54634489340956,44.167506836774,36.727541060865,0.66734515811696,0.64109771727076,54.6052489472,45.540941561161,0.014958442601877,0.015447656510387,1.3044742875733,1.0863457775377,1.2,0.65654537378115,0.68230360071884,55.909723234773,46.627287338699,0.54579833000474,0.50653334598267,47.75189996724,39.833170903
0.66346752234256,0.63278576555612,54.233109596222,45.287123212635,53,8,2014,0.54787183467804,0.54627597363303,44.404920622977,36.931274439482,0.66734515811696,0.63955061111433,54.520178376943,45.473257558425,0.014958442601877,0.015271695755295,1.5264278268969,1.2711190663342,1.2,0.65482230686963,0.68230360071884,56.04660620384,46.744376624759,0.54579833000474,0.49821728972435,46.935932277007,39.150701522804
0.66346752234256,0.62725924161906,54.210237529045,45.270905088539,54,8,2014,0.54787183467804,0.54373301861658,45.060923167247,37.471540274299,0.66734515811696,0.63585740561747,54.875412184755,45.769002523159,0.014958442601877,0.015084830109075,1.246754919153,1.0376472146891,1.2,0.65094223572654,0.68230360071884,56.122167103908,46.806649737848,0.54579833000474,0.50021574370783,46.18539505922,38.523555531439
0.66346752234256,0.62765636866763,54.48229425393,45.499021315763,55,8,2014,0.54787183467804,0.53868479237523,44.061732663847,36.641458185599,0.66734515811696,0.63427188041263,54.646583111022,45.580685058246,0.014958442601877,0.015234215016028,1.3856303929738,1.1531937190399,1.2,0.64950609542866,0.68230360071884,56.032213503995,46.733878777286,0.54579833000474,0.50025305151334,46.634167302553,38.900278637432
0.66346752234256,0.63146102805537,57.222422171869,47.780018744994,56,8,2014,0.54787183467804,0.544701378469,43.709616514918,36.34712695171,0.66734515811696,0.63858038271264,56.223783655335,46.893402089876,0.014958442601877,0.01556948477888,1.3681927675199,1.1390314300711,1.2,0.65414986749152,0.68230360071884,57.591976422855,48.032433519948,0.54579833000474,0.50205781861888,46.654414479729,38.92031183622
0.66346752234256,0.63158695879118,54.671881604519,45.758888288208,57,9,2014,0.54787183467804,0.54491739340524,43.571209739035,36.319870258513,0.66734515811696,0.638769968131,54.606809989346,45.652338505039,0.014958442601877,0.015492641698875,1.2836256175262,1.0714742885255,1.2,0.65426260982987,0.68230360071884,55.890435606872,46.723812793565,0.54579833000474,0.50184740570429,46.090061913916,38.543961342458
0.66346752234256,0.63154330392985,52.901771186154,44.280359065279,58,9,2014,0.54787183467804,0.54513650804894,41.888880591874,34.918372894182,0.66734515811696,0.63946570379406,53.185899340084,44.466679559976,0.014958442601877,0.01541409671419,1.157647599363,0.96634086479993,1.2,0.65487980050825,0.68230360071884,54.343546939447,45.433020424776,0.54579833000474,0.50515635865883,46.646479262848,39.008993776006
0.66346752234256,0.62887289461967,53.878072462749,45.093725401855,59,9,2014,0.54787183467804,0.54012581856369,43.603662468128,36.347984273873,0.66734515811696,0.63604212746572,54.230326039335,45.336773626746,0.014958442601877,0.015426793248718,1.3042297075779,1.0881145949546,1.2,0.65146892071444,0.68230360071884,55.534555746913,46.424888221701,0.54579833000474,0.50453583343576,46.77529796686,39.112194473774
0.66346752234256,0.62911229233383,55.14719163629,46.15920105938,60,9,2014,0.54787183467804,0.541864364116,44.679737686589,37.243717694955,0.66734515811696,0.63525061063615,55.450833299581,46.359221056491,0.014958442601877,0.015738206262021,1.3851947206454,1.1559475266423,1.2,0.65098881689817,0.68230360071884,56.836028020227,47.515168583134,0.54579833000474,0.4975395545757,47.743674766162,39.926372140211
0.66346752234256,0.62984878387927,54.54030965592,45.652904961652,61,9,2014,0.54787183467804,0.5442804513594,43.241579941193,36.045219335413,0.66734515811696,0.63736572936012,53.968471527831,45.122241629858,0.014958442601877,0.015814063100214,1.404276529664,1.1717768808446,1.2,0.65317979246034,0.68230360071884,55.372748057495,46.294018510703,0.54579833000474,0.50295810522806,44.192507632453,36.958971495581
0.66346752234256,0.62958724791798,55.045164358097,46.075203455376,62,9,2014,0.54787183467804,0.5459259745667,43.259761936339,36.059807050132,0.66734515811696,0.63784077676227,54.68244379404,45.717549201717,0.014958442601877,0.01544167390567,1.3452058442036,1.1223795424261,1.2,0.65328245066794,0.68230360071884,56.027649638244,46.839928744143,0.54579833000474,0.50129480911635,46.166355615852,38.600239731744
0.66346752234256,0.63038039718865,55.295082322363,46.288009734993,63,9,2014,0.54787183467804,0.54228693047377,46.30885825677,38.602174633146,0.66734515811696,0.63742734111295,55.788441290494,46.643556099029,0.014958442601877,0.015122990126195,1.3663547201121,1.1399410286312,1.2,0.65255033123915,0.68230360071884,57.154796010606,47.783497127661,0.54579833000474,0.50128403793274,45.915058393665,38.396741088749
0.66346752234256,0.62971681076266,55.545414663977,46.492765447755,64,10,2014,0.54787183467804,0.54463778633325,45.128860212278,37.618190662861,0.66734515811696,0.63801706141263,55.552097760355,46.44342372951,0.014958442601877,0.015253555921865,1.4997839420119,1.2518203004247,1.2,0.6532706173345,0.68230360071884,57.051881702367,47.695244029935,0.54579833000474,0.50326051300371,46.71556398275,39.064299475682
0.66346752234256,0.62968092182419,55.233527950885,46.227851423145,65,10,2014,0.54787183467804,0.54148315046329,42.934971409589,35.789546971665,0.66734515811696,0.63671842540229,54.404224083144,45.482270757954,0.014958442601877,0.015487089907499,1.3958956199305,1.1650151093713,1.2,0.65220551530979,0.68230360071884,55.800119703075,46.647285867325,0.54579833000474,0.50331778172006,44.808639953426,37.465750026547
0.66346752234256,0.62996859494715,55.297591746615,46.284139563577,66,10,2014,0.54787183467804,0.54485938169617,43.013444513617,35.85486775568,0.66734515811696,0.63721909263551,54.795660687942,45.810743163113,0.014958442601877,0.015296575752168,1.4033573280682,1.171354334432,1.2,0.65251566838768,0.68230360071884,56.199018016011,46.982097497545,0.54579833000474,0.49756276691047,46.742648367005,39.081183192832
0.66346752234256,0.62974699136218,55.150808092382,46.161711844947,67,10,2014,0.54787183467804,0.54496984882105,42.319176780283,35.2791964581,0.66734515811696,0.63700169353923,54.374667722755,45.460420357879,0.014958442601877,0.015629941625613,1.2741419297642,1.0634414567527,1.2,0.65263163516484,0.68230360071884,55.648809652519,46.523861814631,0.54579833000474,0.49880617873604,45.41614224381,37.972132883616
0.66346752234256,0.63260860555578,54.502129547533,45.620940243014,68,10,2014,0.54787183467804,0.54635840838062,44.197856860393,36.841736103803,0.66734515811696,0.63976099263777,54.59508377638,45.644076662763,0.014958442601877,0.015683490405243,1.4163625896461,1.181759047042,1.2,0.65544448304302,0.68230360071884,56.011446366026,46.825835709805,0.54579833000474,0.50229251141308,46.180054130292,38.614019847563
0.66346752234256,0.6283220253834,54.682000797535,45.767791865137,69,10,2014,0.54787183467804,0.54082866195659,46.477363593193,38.742700524977,0.66734515811696,0.63512102263775,55.577782660546,46.462454673901,0.014958442601877,0.015389423412082,1.3437853282989,1.1211179119996,1.2,0.65051044604983,0.68230360071884,56.921567988845,47.583572585901,0.54579833000474,0.49956937759839,46.408024123058,38.808057391927
