adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,meat_prince_increase,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.64607673305833,55.715432748051,56.538084289653,143,21,2014,0.54787183467804,0.55823721361346,45.535286617175,46.221411094114,0.66734515811696,0.65355677732299,55.690626177352,56.51780063703,0.014958442601877,0.015552054676275,1.4066574009006,1.4277554190335,1.0,0.66910883199926,0.68230360071884,57.097283578253,57.945556056064,0.54579833000474,0.51082721209973,45.590048456739,46.266767302463
0.66346752234256,0.64561734175363,55.535415286751,56.355144923973,144,21,2014,0.54787183467804,0.55429037881171,45.502803335184,46.188170526153,0.66734515811696,0.65183649979552,55.887525320821,56.71741169668,0.014958442601877,0.015546102872367,1.3514790744336,1.3717027183793,1.0,0.66738260266789,0.68230360071884,57.239004395255,58.089114415059,0.54579833000474,0.51008445901559,47.112164471105,47.811351307416
0.66346752234256,0.64150195359256,55.984293017894,56.810385025397,145,21,2014,0.54787183467804,0.55658391200044,44.788375935837,45.463338676028,0.66734515811696,0.64987455944191,56.648281068415,57.489306102435,0.014958442601877,0.015462155375112,1.2516298936035,1.2704015803322,1.0,0.66533671481702,0.68230360071884,57.899910962019,58.759707682767,0.54579833000474,0.50835896245833,50.736985067679,51.489938141534
0.66346752234256,0.64293231345044,55.77397662154,56.597190573289,146,21,2014,0.54787183467804,0.55633127027023,45.049996347347,45.728933888674,0.66734515811696,0.65036872256487,56.610014223581,57.450577053191,0.014958442601877,0.015618183590547,1.3399204210207,1.3599925031029,1.0,0.66598690615542,0.68230360071884,57.949934644602,58.810569556294,0.54579833000474,0.50755182684111,51.2655442763,52.025857329159
0.66346752234256,0.64256046853596,55.385451360223,56.202422873365,147,21,2014,0.54787183467804,0.55144714520951,47.128839021031,47.839012332097,0.66734515811696,0.64993987754115,56.063893769187,56.896203827187,0.014958442601877,0.015590864169036,1.4246207823967,1.4459300740776,1.0,0.66553074171019,0.68230360071884,57.488514551584,58.342133901265,0.54579833000474,0.51567679118478,45.942869237792,46.624161054128
0.66346752234256,0.63767830573333,56.752929486105,57.590387965969,148,22,2014,0.54787183467804,0.55284199804458,47.241656129746,47.953344053686,0.66734515811696,0.64707584841871,57.014405356122,57.860880466778,0.014958442601877,0.015507635927428,1.4723771682764,1.4944292331739,1.0,0.66258348434614,0.68230360071884,58.486782524399,59.355309699952,0.54579833000474,0.51318021042758,46.669243946853,47.361480681131
0.66346752234256,0.64230397315979,56.694515511855,57.531495107153,149,22,2014,0.54787183467804,0.55055905846235,47.054451546656,47.763194093945,0.66734515811696,0.64894983543702,57.049740833332,57.897014496784,0.014958442601877,0.015604985638569,1.3318545726724,1.3517850674421,1.0,0.66455482107559,0.68230360071884,58.381595406005,59.248799564226,0.54579833000474,0.5126457236879,46.628579495655,47.320542066266
0.66346752234256,0.64739891508717,56.889927428556,57.729220260045,150,22,2014,0.54787183467804,0.55803706947532,46.77232076491,47.476972040851,0.66734515811696,0.65493668467284,57.251985807026,58.10179871102,0.014958442601877,0.015488919154062,1.4591066572724,1.480985532383,1.0,0.6704256038269,0.68230360071884,58.711092464299,59.582784243403,0.54579833000474,0.5141663797073,48.392932727075,49.110639752841
0.66346752234256,0.6440929836197,54.675286558905,55.482329249895,151,22,2014,0.54787183467804,0.5559580693152,46.031872306948,46.725358211436,0.66734515811696,0.65115695690698,55.705741390234,56.533060617551,0.014958442601877,0.015677614387879,1.3314589568539,1.351391669308,1.0,0.66683457129486,0.68230360071884,57.037200347087,57.884452286859,0.54579833000474,0.50907811117975,47.964441755525,48.676277523089
0.66346752234256,0.63964142878785,57.227787921542,58.07208516824,152,22,2014,0.54787183467804,0.55137024221323,43.824467282691,44.484730067913,0.66734515811696,0.64759800506957,56.088720776597,56.921209637794,0.014958442601877,0.015148135112713,1.557607238116,1.5808861471606,1.0,0.66274614018229,0.68230360071884,57.646328014713,58.502095784955,0.54579833000474,0.51001900869139,46.728252693132,47.421819896731
0.66346752234256,0.64600282069562,56.175497762043,57.004621567152,153,22,2014,0.54787183467804,0.55499436847337,44.883407813268,45.559500669306,0.66734515811696,0.65278581839934,56.058833224971,56.891024513121,0.014958442601877,0.015754915716039,1.3306253132906,1.3505687638012,1.0,0.66854073411538,0.68230360071884,57.389458538262,58.241593276923,0.54579833000474,0.51407145739329,46.916314704133,47.611919382775
0.66346752234256,0.64602750765341,54.413092611858,55.216454535612,154,22,2014,0.54787183467804,0.5552059981396,45.053968246145,45.73289315512,0.66734515811696,0.65242383186818,54.98715532122,55.803868124516,0.014958442601877,0.015781106927477,1.4718768454813,1.4939469560281,1.0,0.66820493879565,0.68230360071884,56.459032166702,57.297815080544,0.54579833000474,0.51162751955379,47.433526206467,48.137476911471
0.66346752234256,0.64104071742973,58.731584210792,59.598142969811,155,23,2014,0.54787183467804,0.55366491271696,47.06981935769,47.778853697705,0.66734515811696,0.64800356968611,58.62925766626,59.499439434111,0.014958442601877,0.015509784900379,1.4629385282002,1.4848680543671,1.0,0.66351335458649,0.68230360071884,60.092196194461,60.984307488478,0.54579833000474,0.50507029639503,49.302138890716,50.033186680389
0.66346752234256,0.64195424317531,55.821494453735,56.645144531501,156,23,2014,0.54787183467804,0.55723008754411,43.699046601485,44.357527320947,0.66734515811696,0.65045458038036,55.28965583887,56.110477604143,0.014958442601877,0.015918273318221,1.3237130443539,1.3435442375401,1.0,0.66637285369858,0.68230360071884,56.613368883224,57.454021841683,0.54579833000474,0.51151393149302,45.962605703922,46.64511291811
0.66346752234256,0.64027247125047,57.062601616188,57.904556185585,157,23,2014,0.54787183467804,0.55140847826231,45.947244566989,46.639529566931,0.66734515811696,0.64709731525798,56.71514271829,57.557065138579,0.014958442601877,0.015812006480477,1.4191832908656,1.4404569044523,1.0,0.66290932173845,0.68230360071884,58.134326009155,58.997522043031,0.54579833000474,0.50865617701379,46.034200694223,46.71715700538
0.66346752234256,0.64302323006786,56.426936417773,57.259483901867,158,23,2014,0.54787183467804,0.55821253047683,45.885650484448,46.577108350787,0.66734515811696,0.65177253463173,56.666642071466,57.507971199757,0.014958442601877,0.015509928104377,1.1650389263344,1.1825253846869,1.0,0.66728246273611,0.68230360071884,57.831680997801,58.690496584444,0.54579833000474,0.51110033722133,46.650014597109,47.342491048858
0.66346752234256,0.64312407586203,56.627701296751,57.4634095388,159,23,2014,0.54787183467804,0.5542898278631,46.090236003983,46.78469416785,0.66734515811696,0.65062752749861,56.514705522112,57.353737096859,0.014958442601877,0.015630552444788,1.6348806168338,1.659309160002,1.0,0.6662580799434,0.68230360071884,58.149586138945,59.013046256861,0.54579833000474,0.51239595298377,47.386201609392,48.08860548948
0.66346752234256,0.64390439044247,57.289064366334,58.134424535152,160,23,2014,0.54787183467804,0.55645092714246,43.41347268626,44.067917773702,0.66734515811696,0.65166229917369,56.169903673681,57.003590191123,0.014958442601877,0.015664019013508,1.3104432401042,1.3300998543078,1.0,0.6673263181872,0.68230360071884,57.480346913785,58.333690045431,0.54579833000474,0.51164326759881,46.344333151585,47.031337656054
0.66346752234256,0.64089670585717,56.166174673146,56.994745534508,161,23,2014,0.54787183467804,0.55004837211631,47.53045874919,48.246671543267,0.66734515811696,0.6472148314258,56.604524215171,57.444779151151,0.014958442601877,0.015472550827235,1.4687886757228,1.490809726503,1.0,0.66268738225304,0.68230360071884,58.073312890894,58.935588877654,0.54579833000474,0.507790931577,45.791118027108,46.469830362819
0.66346752234256,0.64444652043865,56.527712197106,57.361796885127,162,24,2014,0.54787183467804,0.55836856589731,45.861155929883,46.5521861395,0.66734515811696,0.65238437787521,56.836870491661,57.680517629957,0.014958442601877,0.015969891024287,1.3002975082869,1.3197858438683,1.0,0.6683542688995,0.68230360071884,58.137167999948,59.000303473826,0.54579833000474,0.51197176642292,48.111695728986,48.824601956969
0.66346752234256,0.63978300494122,54.786848299403,55.594916629537,163,24,2014,0.54787183467804,0.55075106170108,45.069800087615,45.748858951997,0.66734515811696,0.64782812296312,55.327056816835,56.148242731754,0.014958442601877,0.015416181727123,1.1937430119671,1.2116580108092,1.0,0.66324430469025,0.68230360071884,56.520799828802,57.359900742563,0.54579833000474,0.51360428173452,46.437290694122,47.126157354032
0.66346752234256,0.64183009747221,55.520734230372,56.340105774233,164,24,2014,0.54787183467804,0.55658880047369,44.750975827862,45.425263476183,0.66734515811696,0.65073227720252,55.604054246136,56.429494747963,0.014958442601877,0.015581509214814,1.2225399891972,1.240899133135,1.0,0.66631378641734,0.68230360071884,56.826594235333,57.670393881098,0.54579833000474,0.51285230470131,46.228139627535,46.913451219845
0.66346752234256,0.64514011180875,56.422353497143,57.254786194254,165,24,2014,0.54787183467804,0.55327768613073,46.143685752046,46.83882366805,0.66734515811696,0.65145042838417,56.658829226992,57.499906158014,0.014958442601877,0.015427557951682,1.3640030836163,1.3844327620452,1.0,0.66687798633585,0.68230360071884,58.022832310608,58.884338920059,0.54579833000474,0.5108089072549,47.275119399228,47.976482284736
0.66346752234256,0.64292766843724,56.468696313672,57.30258974972,166,24,2014,0.54787183467804,0.55714824860396,45.439914467848,46.124499374309,0.66734515811696,0.65106184203759,56.65765353235,57.499088925891,0.014958442601877,0.015379376623159,1.4331603192946,1.4546724563775,1.0,0.66644121866075,0.68230360071884,58.090813851644,58.953761382268,0.54579833000474,0.50862115049268,48.867230573442,49.59219881999
0.66346752234256,0.64133994855507,57.785676765296,58.638161818191,167,24,2014,0.54787183467804,0.55603715470652,44.845867576466,45.521748681049,0.66734515811696,0.65026362676172,57.317668688473,58.168400825824,0.014958442601877,0.015615954710786,1.2944679892433,1.3138477645622,1.0,0.66587958147251,0.68230360071884,58.612136677716,59.482248590387,0.54579833000474,0.51313842910839,48.375239363634,49.092746273806
0.66346752234256,0.64492627603854,54.958701232426,55.769910262229,168,24,2014,0.54787183467804,0.55658986796855,44.760524876073,45.435010632722,0.66734515811696,0.65218950152389,55.735136179541,56.56267799068,0.014958442601877,0.015846009931969,1.2859955341097,1.3052939405463,1.0,0.66803551145586,0.68230360071884,57.02113171365,57.867971931226,0.54579833000474,0.51186702452783,49.328103862693,50.05956991878
0.66346752234256,0.64246386561245,55.799416488043,56.577400567029,169,25,2014,0.54787183467804,0.55771611499143,44.460783894614,45.093613170646,0.66734515811696,0.64983666816804,56.01690675258,56.802414299935,0.014958442601877,0.015711010065757,1.3620474066161,1.3813252072705,1.0,0.6655476782338,0.68230360071884,57.378954159197,58.183739507205,0.54579833000474,0.50398405449262,49.005319077657,49.691248852234
0.66346752234256,0.64302153333183,55.712139736199,56.488864956441,170,25,2014,0.54787183467804,0.55475520206217,45.417792955117,46.064086411674,0.66734515811696,0.65012765994025,55.908618745953,56.692814822233,0.014958442601877,0.015663354570989,1.2007958176062,1.2177944276844,1.0,0.66579101451124,0.68230360071884,57.109414563559,57.910609249917,0.54579833000474,0.50915042501023,45.899444840716,46.542955916927
0.66346752234256,0.63972091235778,57.112422441986,57.908389305458,171,25,2014,0.54787183467804,0.55612086714133,43.840540162151,44.464191023384,0.66734515811696,0.64874404389416,56.365467339744,57.155596315607,0.014958442601877,0.015195782128033,1.4543121369911,1.4749158803421,1.0,0.66393982602219,0.68230360071884,57.819779476735,58.630512195949,0.54579833000474,0.50746395674428,48.111388170288,48.78587533609
0.66346752234256,0.64811479606303,56.442971387866,57.229646685921,172,25,2014,0.54787183467804,0.56009272239714,44.8640252224,45.502565386736,0.66734515811696,0.65595114678395,55.782356536667,56.564453380295,0.014958442601877,0.015530713787886,1.597101416452,1.6196905618326,1.0,0.67148186057184,0.68230360071884,57.379457953119,58.184143942127,0.54579833000474,0.51377651157775,45.948543109474,46.592062459576
0.66346752234256,0.64363634072108,56.949445919654,57.743117573284,173,25,2014,0.54787183467804,0.55593398085338,45.940822249935,46.594599097657,0.66734515811696,0.65104798892735,56.90276164061,57.700585161796,0.014958442601877,0.015713185197308,1.3631508215936,1.3824248207911,1.0,0.66676117412465,0.68230360071884,58.265912462203,59.083009982587,0.54579833000474,0.5103164586464,47.21031760148,47.871529885909
0.66346752234256,0.64297786181762,54.898500101436,55.663739899205,174,25,2014,0.54787183467804,0.55588397307836,45.332523931567,45.97757674613,0.66734515811696,0.65087871831033,55.163366612173,55.936908239866,0.014958442601877,0.015432799697965,1.4297947449765,1.4500068185744,1.0,0.66631151800829,0.68230360071884,56.59316135715,57.386915058441,0.54579833000474,0.51013828861943,45.952923233502,46.596370795492
0.66346752234256,0.63972924120126,55.644630956046,56.419989393388,175,25,2014,0.54787183467804,0.55156315208945,44.623401986496,45.258240898995,0.66734515811696,0.64769102274412,55.841336099529,56.624058545539,0.014958442601877,0.014989920733382,1.2488864860962,1.2665385812417,1.0,0.66268094347751,0.68230360071884,57.090222585625,57.89059712678,0.54579833000474,0.50895664034302,47.564742468879,48.230508416466
0.66346752234256,0.64502177004903,55.059495429192,55.826994267865,176,26,2014,0.54787183467804,0.55679396774017,44.70816989103,45.344432326528,0.66734515811696,0.65261843086153,55.240543676573,56.015261992217,0.014958442601877,0.015416838835514,1.3709115538122,1.39030266059,1.0,0.66803526969704,0.68230360071884,56.611455230385,57.405564652807,0.54579833000474,0.51113239677687,46.697183016185,47.351705295928
0.66346752234256,0.64592896322294,55.706922785702,56.483456697599,177,26,2014,0.54787183467804,0.55714786889519,45.783138520953,46.434777062826,0.66734515811696,0.65238575964089,56.027938131794,56.813625485938,0.014958442601877,0.015996769591471,1.3407357348202,1.3597185888458,1.0,0.66838252923236,0.68230360071884,57.368673866614,58.173344074784,0.54579833000474,0.5092478566063,46.713989477352,47.367983922583
0.66346752234256,0.64501537612078,56.497546247082,57.285145874554,178,26,2014,0.54787183467804,0.55738276873326,46.100765944845,46.756614073755,0.66734515811696,0.65205145829104,56.596547970873,57.39016900341,0.014958442601877,0.015731517358251,1.3721224369821,1.3915342341719,1.0,0.6677829756493,0.68230360071884,57.968670407855,58.781703237582,0.54579833000474,0.50855268681974,46.777853254709,47.432995101939
0.66346752234256,0.64405746776333,55.677242388414,56.453199743421,179,26,2014,0.54787183467804,0.55890145623408,45.070807725583,45.712092914087,0.66734515811696,0.65270152699735,55.444623640826,56.221946845072,0.014958442601877,0.015708766202798,1.4438671702574,1.4643195118574,1.0,0.66841029320015,0.68230360071884,56.888490811083,57.686266356929,0.54579833000474,0.51264312070188,45.413703103902,46.04980289652
0.66346752234256,0.64310812877505,56.867327692719,57.659974528163,180,26,2014,0.54787183467804,0.55840201996307,44.826178199084,45.464191634638,0.66734515811696,0.65239010016586,56.588328011317,57.381757751104,0.014958442601877,0.015490827245659,1.5850348939513,1.6074454470184,1.0,0.66788092741152,0.68230360071884,58.173362905269,58.989203198123,0.54579833000474,0.51390276150622,49.121859043313,49.809920362332
0.66346752234256,0.64234051326176,55.662087134216,56.438468644741,181,26,2014,0.54787183467804,0.55849182361932,44.816727871133,45.454530541535,0.66734515811696,0.65157746320768,55.937688079733,56.722388235057,0.014958442601877,0.015853781832925,1.2927723888068,1.3110641507355,1.0,0.6674312450406,0.68230360071884,57.23046046854,58.033452385793,0.54579833000474,0.51384037137636,47.941839923951,48.61342170941
0.66346752234256,0.64461509478011,56.330861922598,57.115596959936,182,26,2014,0.54787183467804,0.55792851265277,44.959198679554,45.598775063431,0.66734515811696,0.65194979181696,55.864266610318,56.647175637927,0.014958442601877,0.015538107600594,1.4590197684022,1.4796881453768,1.0,0.66748789941755,0.68230360071884,57.32328637872,58.126863783304,0.54579833000474,0.50720328062172,45.835719063031,46.477677173156
0.66346752234256,0.64238155134903,55.780396943701,56.55757718758,183,27,2014,0.54787183467804,0.55543133526591,44.945693751286,45.584965153653,0.66734515811696,0.6502546949502,55.973895399704,56.758509441218,0.014958442601877,0.01568492226704,1.1142617493369,1.1300212426048,1.0,0.66593961721724,0.68230360071884,57.088157149041,57.888530683823,0.54579833000474,0.51097001450041,46.448160513635,47.098889680104
0.66346752234256,0.64337679578406,56.298056715263,57.082401333033,184,27,2014,0.54787183467804,0.55763726141514,43.492008266987,44.110796225397,0.66734515811696,0.65240473593864,56.06377704107,56.849545688153,0.014958442601877,0.01564744571057,1.1666134582698,1.1831125219912,1.0,0.66805218164921,0.68230360071884,57.23039049934,58.032658210145,0.54579833000474,0.51542427675453,48.252926382678,48.928907998506
0.66346752234256,0.64371500383409,56.360107230022,57.14542662908,185,27,2014,0.54787183467804,0.55387972565129,46.051279080588,46.706711026208,0.66734515811696,0.65051938957717,56.387235076428,57.177825936573,0.014958442601877,0.015603947062883,1.3232522864362,1.3419822943084,1.0,0.66612333664005,0.68230360071884,57.710487362864,58.519808230881,0.54579833000474,0.51031557129429,45.863470362389,46.505971861999
0.66346752234256,0.64412952378279,55.499650155478,56.273595419032,186,27,2014,0.54787183467804,0.54931620886883,48.152525505293,48.837721681713,0.66734515811696,0.64873437838223,56.833412516663,57.630729799888,0.014958442601877,0.015596885969826,1.4405179968361,1.460949201437,1.0,0.66433126435206,0.68230360071884,58.273930513499,59.091679001325,0.54579833000474,0.50728950046226,48.110931584036,48.784972929207
0.66346752234256,0.64348820367454,55.433430290781,56.205879646339,187,27,2014,0.54787183467804,0.55469887897252,45.255773805469,45.899840687891,0.66734515811696,0.65081781828462,55.957792089022,56.742412970142,0.014958442601877,0.015420137719747,1.3223931868433,1.3410901887692,1.0,0.66623795600437,0.68230360071884,57.280185275865,58.083503158911,0.54579833000474,0.51019797239161,48.190229714846,48.86550394463
0.66346752234256,0.64529759448399,55.511817558473,56.285656962649,188,27,2014,0.54787183467804,0.55496514784401,44.895639877466,45.534208236905,0.66734515811696,0.65238278824296,56.065160418315,56.851261134822,0.014958442601877,0.015059522077264,1.4086377234371,1.4285648754706,1.0,0.66744231032023,0.68230360071884,57.473798141752,58.279826010293,0.54579833000474,0.51025711802357,49.732168610263,50.428873954283
0.66346752234256,0.64488677153527,56.332837439888,57.118339678222,189,27,2014,0.54787183467804,0.5577771227718,43.925901835282,44.551070422004,0.66734515811696,0.65358692604185,56.1038554244,56.89051679461,0.014958442601877,0.015324325439287,1.4607951852273,1.4814534371731,1.0,0.66891125148114,0.68230360071884,57.564650609627,58.371970231783,0.54579833000474,0.51478657126465,49.22799207043,49.916815166733
0.66346752234256,0.64232039150383,56.379845060398,57.16551327477,190,28,2014,0.54787183467804,0.55718603071184,45.640058454656,46.289652807645,0.66734515811696,0.65091487069132,56.718094383764,57.513229661783,0.014958442601877,0.015659928375308,1.3102720129044,1.3288437716949,1.0,0.66657479906663,0.68230360071884,58.028366396668,58.842073433478,0.54579833000474,0.51147328690548,48.432484947658,49.110479874911
0.66346752234256,0.6432937041147,55.042187580623,55.809300379133,191,28,2014,0.54787183467804,0.55642709679262,44.864811842432,45.502898186381,0.66734515811696,0.65121464711279,55.387667275509,56.164121671113,0.014958442601877,0.015584942304883,1.5220833714909,1.5436248634715,1.0,0.66679958941767,0.68230360071884,56.909750647,57.707746534585,0.54579833000474,0.51079830715426,48.184806170671,48.859699054324
0.66346752234256,0.64792980809343,56.545054852667,57.332792751809,192,28,2014,0.54787183467804,0.55824434606436,45.843339793713,46.495662915657,0.66734515811696,0.65412779871628,56.879511502007,57.676837982912,0.014958442601877,0.015846848318677,1.3764128055964,1.3959036350603,1.0,0.66997464703496,0.68230360071884,58.255924307604,59.072741617972,0.54579833000474,0.50927035717849,48.773294646183,49.456711241866
0.66346752234256,0.64255088499978,55.7510110778,56.527967681355,193,28,2014,0.54787183467804,0.55431918821245,47.632409308783,48.309915331105,0.66734515811696,0.65028547290299,56.972575437902,57.771543392962,0.014958442601877,0.01564084414387,1.2313089389085,1.2487524251877,1.0,0.66592631704686,0.68230360071884,58.203884376811,59.02029581815,0.54579833000474,0.51244564581755,47.821214876135,48.491722627105
0.66346752234256,0.64328018841409,56.807933770876,57.600016391101,194,28,2014,0.54787183467804,0.55885738096078,45.581124375906,46.229488096259,0.66734515811696,0.65171200214202,56.872524756489,57.669968198754,0.014958442601877,0.015615375201456,1.4584233547654,1.479091620447,1.0,0.66732737734347,0.68230360071884,58.330948111254,59.149059819201,0.54579833000474,0.50920263318824,48.784742995657,49.467939938622
0.66346752234256,0.64418876794661,55.695909803032,56.471528366441,195,28,2014,0.54787183467804,0.55421075990873,44.840382534647,45.47844888242,0.66734515811696,0.65060469235608,55.598487009651,56.377778158297,0.014958442601877,0.015718568586388,1.4039118794476,1.4237629183406,1.0,0.66632326094247,0.68230360071884,57.002398889099,57.801541076637,0.54579833000474,0.50915611195509,46.453987642751,47.105440794925
0.66346752234256,0.64413396736548,56.701851209629,57.492401690599,196,28,2014,0.54787183467804,0.55223975051704,46.405960505973,47.066344004814,0.66734515811696,0.65009251573313,56.861695046605,57.659135437544,0.014958442601877,0.015715432087939,1.4221037373586,1.4422349483241,1.0,0.66580794782106,0.68230360071884,58.283798783964,59.101370385868,0.54579833000474,0.51017717923828,47.29068260282,47.952911102876
0.66346752234256,0.64167984409273,55.619151725305,56.713445869982,197,29,2014,0.54787183467804,0.55244394764461,45.250524109414,46.159380214207,0.66734515811696,0.64847194935933,56.199652139569,57.311996384617,0.014958442601877,0.015582615803466,1.2954444799317,1.3212793658355,1.0,0.6640545651628,0.68230360071884,57.495096619501,58.633275750452,0.54579833000474,0.50830769276788,48.788664711266,49.753092115711
0.66346752234256,0.64221285606476,55.774154738737,56.871892476413,198,29,2014,0.54787183467804,0.55761553429542,45.138036974585,46.04449071452,0.66734515811696,0.65078508962406,55.849110775188,56.954730976726,0.014958442601877,0.015589246199282,1.3880379005423,1.4157595597697,1.0,0.66637433582334,0.68230360071884,57.23714867573,58.370490536495,0.54579833000474,0.50986060401212,46.961844498573,47.890679332034
0.66346752234256,0.64321664482265,56.303222151602,57.411670342703,199,29,2014,0.54787183467804,0.55382457215845,45.540411747787,46.455585344385,0.66734515811696,0.64997335854328,56.357933350885,57.47382429994,0.014958442601877,0.015738103375239,1.2635542140157,1.28887486454,1.0,0.66571146191852,0.68230360071884,57.621487564901,58.76269916448,0.54579833000474,0.50979932246985,46.537666086876,47.457319598371
0.66346752234256,0.64357601794584,55.102025167543,56.186586876349,200,29,2014,0.54787183467804,0.54754705816844,45.44140281518,46.354546197802,0.66734515811696,0.6483589755272,55.595808546237,56.696692858394,0.014958442601877,0.015807016403422,1.3496000500848,1.3765273705485,1.0,0.66416599193062,0.68230360071884,56.945408596322,58.073220228942,0.54579833000474,0.51171564165938,47.06367942383,47.994168311655
0.66346752234256,0.64356465649266,54.787340741055,55.86581282029,201,29,2014,0.54787183467804,0.55678149252417,43.71231844693,44.590243041793,0.66734515811696,0.65196779575277,54.928501254954,56.015993817365,0.014958442601877,0.015688706755601,1.3875071981392,1.4151763732765,1.0,0.66765650250837,0.68230360071884,56.316008453093,57.431170190642,0.54579833000474,0.51412109143399,47.875475891601,48.822352208826
0.66346752234256,0.64630720652111,55.24336725901,56.3302799411,202,29,2014,0.54787183467804,0.55406389499371,45.308935260398,46.219469599406,0.66734515811696,0.65297924460824,55.985138168774,57.093445414478,0.014958442601877,0.015419148126309,1.4138791155159,1.4420586789862,1.0,0.66839839273455,0.68230360071884,57.39901728429,58.535504093464,0.54579833000474,0.51396899467752,49.449458135317,50.42696819665
0.66346752234256,0.64336327900558,56.867457264516,57.986209751203,203,29,2014,0.54787183467804,0.55650865856444,45.284311705078,46.193853686711,0.66734515811696,0.6515121692823,56.938298430514,58.065134902055,0.014958442601877,0.015601687207343,1.3386087457991,1.3653397162728,1.0,0.66711385648964,0.68230360071884,58.276907176313,59.430474618328,0.54579833000474,0.5122161343642,48.835061974968,49.800758772513
0.66346752234256,0.64533805290147,54.716258602054,55.792811115135,204,30,2014,0.54787183467804,0.5548317177074,44.636820750964,45.533900353618,0.66734515811696,0.65215999355609,54.782345727516,55.866946885969,0.014958442601877,0.015220505142992,1.3459681840511,1.3728440935837,1.0,0.66738049869908,0.68230360071884,56.128313911567,57.239790979553,0.54579833000474,0.51001369207681,45.249690655737,46.144929108029
0.66346752234256,0.64690743476505,57.783892388549,58.920507048475,205,30,2014,0.54787183467804,0.55580837591561,45.586010438923,46.501840198103,0.66734515811696,0.65359439141064,57.419496730627,58.555718910907,0.014958442601877,0.015790162036846,1.4150244927736,1.4432641939575,1.0,0.66938455344749,0.68230360071884,58.834521223401,59.998983104865,0.54579833000474,0.5141845664962,48.238441263401,49.191871779986
0.66346752234256,0.64448807837479,56.194630715381,57.300273536922,206,30,2014,0.54787183467804,0.55760509587107,45.303696306195,46.213439686437,0.66734515811696,0.6524164162505,56.280510734973,57.394371290878,0.014958442601877,0.015554763763957,1.1725941240296,1.1959960254075,1.0,0.66797118001445,0.68230360071884,57.453104859003,58.590367316285,0.54579833000474,0.5110810972476,46.404134870838,47.321336999488
0.66346752234256,0.64472390192498,56.505385973323,57.617240917751,207,30,2014,0.54787183467804,0.55538426557599,44.952263562822,45.85528938301,0.66734515811696,0.65122727658802,56.099049790062,57.209449941774,0.014958442601877,0.0153614248462,1.5694193943499,1.6007954079868,1.0,0.66658870143422,0.68230360071884,57.668469184412,58.810245349761,0.54579833000474,0.50652862520597,47.232376532722,48.166748773734
0.66346752234256,0.64713383976741,55.598869326661,56.692417005966,208,30,2014,0.54787183467804,0.55746657645454,45.943758882375,46.866698902924,0.66734515811696,0.6532506956356,56.165116401102,57.276818935734,0.014958442601877,0.015469238289868,1.4041715146455,1.4321997383388,1.0,0.66871993392547,0.68230360071884,57.569287915748,58.709018674073,0.54579833000474,0.5063199978827,47.948955025991,48.897764122887
0.66346752234256,0.64207322037833,57.875489511929,59.01417718215,209,30,2014,0.54787183467804,0.55788228570066,43.850922041397,44.731776911601,0.66734515811696,0.6511114341409,56.676841311354,57.798552074655,0.014958442601877,0.0155347334701,1.610685058044,1.642839773989,1.0,0.666646167611,0.68230360071884,58.287526369398,59.441391848644,0.54579833000474,0.51141493000485,48.10072320687,49.053065738005
0.66346752234256,0.64212433698196,56.393849864683,57.502863040537,210,30,2014,0.54787183467804,0.5558304001529,45.15346090267,46.060652369644,0.66734515811696,0.65004730365942,56.070250696435,57.179840837736,0.014958442601877,0.015547689266139,1.2732482468625,1.2986827817722,1.0,0.66559499292556,0.68230360071884,57.343498943297,58.478523619508,0.54579833000474,0.50911052229264,45.353849188862,46.251079193287
0.66346752234256,0.64311988536316,54.787482497168,55.865796200954,211,31,2014,0.54787183467804,0.55576475507038,46.210478199697,47.138765520766,0.66734515811696,0.65059290495168,55.829650718693,56.935135942238,0.014958442601877,0.015677657584584,1.4192475055617,1.4476051138339,1.0,0.66627056253627,0.68230360071884,57.248898224255,58.382741056072,0.54579833000474,0.50962856866807,48.448810969576,49.407086767991
0.66346752234256,0.64333193845211,55.051602016084,56.134312588163,212,31,2014,0.54787183467804,0.55402371305262,47.921164794752,48.884067121996,0.66734515811696,0.65003580052086,56.594690942911,57.71505546045,0.014958442601877,0.015611092504947,1.3614051281718,1.3886316825089,1.0,0.6656468930258,0.68230360071884,57.956096071083,59.103687142959,0.54579833000474,0.50863120520071,48.302770508663,49.258190755507
0.66346752234256,0.64224698366178,56.523188113199,57.635436530571,213,31,2014,0.54787183467804,0.55895964807706,44.625088446926,45.521937762247,0.66734515811696,0.65198539433867,56.047089795419,57.156616116749,0.014958442601877,0.015643264951734,1.5589891926085,1.5901162406432,1.0,0.66762865929041,0.68230360071884,57.606078988027,58.746732357392,0.54579833000474,0.51441077815956,47.440814300097,48.379237224006
